Date,Open,High,Low,Close,Volume,ticker,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower
2023-12-15,365.96728515625,367.6158139879494,361.5744417444458,362.1371262501013,78502300,MSFT,350.193838466819,319.21329635882086,366.4796344877074,362.80059158136936,49.7026970689364,3.6790429063380543,5.552661781378868,-1.8736188750408136,377.8249550345744,368.800469386405,359.7759837382356
2023-12-18,367.8627014160156,368.2082111244825,363.9437012883022,364.70382867203534,21802900,MSFT,351.2509062531644,319.79991428155336,366.2064335929887,362.94157210660387,52.35876947881259,3.2648614863848024,5.095101722380055,-1.8302402359952525,377.79455581537553,368.5951438526435,359.3957318899115
2023-12-19,368.4648132324219,368.4648132324219,365.0887360317226,366.717532787326,20603700,MSFT,352.1866836209236,320.37580511020997,366.2850642382714,363.2212728977685,54.393589156087785,3.0637913405029167,4.688839646004627,-1.6250483055017106,377.796184158653,368.608468938925,359.420753719197
2023-12-20,365.8587646484375,371.1992678124317,365.7699244632415,370.18250108115,26316700,MSFT,353.069402998703,320.9696583868496,366.88466990640654,363.7369194298708,57.73844012204155,3.147750476535748,4.380621812110852,-1.232871335575104,377.73541235015654,368.57539962912676,359.415386908097
2023-12-21,368.7412414550781,369.6000599811611,365.28620500497976,367.7738204038608,17708000,MSFT,353.89902451404066,321.562552907311,367.02146229063027,364.03594913164784,54.733284056875505,2.985513158982428,4.101600081485167,-1.1160869225027392,377.2271865127909,368.3068932944834,359.3866000761759
2023-12-22,369.7678833007813,370.3601813274184,367.9219113827599,368.8794513235901,17107500,MSFT,354.76336767752423,322.1522450125022,367.3073067572395,364.3947270717917,55.868723824513026,2.9125796854477812,3.8637960022776907,-0.9512163168299095,376.8456923471056,368.126738512964,359.40778467882234
2023-12-26,369.8468627929688,372.097571135072,368.70176133814033,370.18249130335374,12673100,MSFT,355.61810950912155,322.77170042720286,367.74964284125707,364.8234503482037,57.230335312873834,2.9261924930533496,3.6762753004328226,-0.750082807379473,376.63695318920986,368.0388807356632,359.44080828211656
2023-12-27,369.2644653320313,370.241737520185,368.0206424558139,368.8893422344082,14905400,MSFT,356.4731934011546,323.40273906402575,367.9249812094342,365.12462752495964,55.40341831939093,2.800353684474544,3.501090977241167,-0.7007372927666231,376.0501288874723,367.8088770270888,359.5676251667053
2023-12-28,370.4588928222656,371.6237264974688,369.3532859355964,370.5477330050664,14327000,MSFT,357.39021153198416,323.9962115511895,368.3284814856853,365.52633904200457,57.28654771809579,2.8021424436807365,3.3613012705290815,-0.559158826848345,374.06107646743374,367.3947657510851,360.7284550347365
2023-12-29,371.2091064453125,372.3147132350874,368.6819966042482,371.1696118812418,18730800,MSFT,358.26252822362227,324.57695108907257,368.7655784696171,365.94435925231846,58.00269707971064,2.8212192172986192,3.2532848598829895,-0.4320656425843703,373.5535359988509,367.27186388527434,360.99019177169777
2024-01-02,366.10552978515625,371.0709095466851,362.0581953380122,369.0571084332548,25258600,MSFT,359.0992940330205,325.1214767243136,368.81042923325367,366.17493326572117,54.65064664348791,2.6354959675325063,3.1297270814128932,-0.494231113880387,373.1031809152785,367.12872652069393,361.1542721261094
2024-01-03,365.8390197753906,368.4648511739828,363.77587298911,364.2694496401492,23083500,MSFT,359.84877768889964,325.5780584736447,368.1118169881606,366.0337863304936,47.89505375776416,2.078030657667,2.919387796663715,-0.8413571389967149,373.10709576988063,367.12428695101335,361.14147813214606
2024-01-04,363.2131958007813,368.3069105586838,362.4530985878348,365.90813521572943,20901500,MSFT,360.7541798072841,326.0491118312974,367.77278902317124,366.0244788405111,50.165720859973206,1.7483101826601342,2.6851722738629986,-0.9368620912028645,372.8210381181767,367.3325763759859,361.84411463379513
2024-01-05,363.025634765625,367.2802631804361,361.7916931110851,364.22996302547705,21004600,MSFT,361.51115064130454,326.5220740007886,367.22773886967985,365.89155174310116,47.86523138424554,1.336187126578693,2.4153752444061376,-1.0791881178274445,372.7148682525403,367.10701147578396,361.4991546990276
2024-01-08,369.8764953613281,370.3799532157685,364.2694714991835,364.5557242835835,23134000,MSFT,362.00431114734323,327.003924077103,366.81665970258814,365.7926015609147,48.36027640830592,1.0240581416734358,2.1371118238595974,-1.1130536821861616,372.64943491340233,367.1598251280316,361.6702153426609
2024-01-09,370.96240234375,371.1598149578628,366.4214904617033,367.230963518503,20830000,MSFT,362.6392447314123,327.4768832443081,366.88039875119046,365.89914689110645,52.36090833335596,0.9812518600840008,1.9059398311044782,-0.9246879710204774,372.64631112690256,367.2985226110628,361.9507340952231
2024-01-10,377.8526916503906,379.2347304946399,371.4855703702305,371.53491598944055,25514200,MSFT,363.55945514434427,327.97479554041655,367.5964783263059,366.3166112687608,57.998561761048364,1.2798670575450615,1.780725276392595,-0.5008582188475335,373.0784926074981,367.6879559385074,362.2974192695167
2024-01-11,379.6887512207031,385.6610162048473,375.4933499982228,381.0411463241009,27850800,MSFT,364.61107502976915,328.5042497454957,369.6648887875051,367.40731756915636,67.22448730899532,2.257571218348744,1.876094464783825,0.38147675356491906,376.3077891849269,368.43572250120064,360.5636558174744
2024-01-12,383.4794616699219,383.6867554375117,379.7085286566561,380.5377338525445,21661200,MSFT,365.5454411579153,329.054287806317,371.3376341821265,368.3799409975555,66.39278673277516,2.957693184571042,2.0924142087412685,0.8652789758297734,378.33026187534284,368.90313741271154,359.47601295008025
2024-01-16,385.25634765625,388.96805409085823,382.64039716399947,388.602812151916,27202300,MSFT,366.6225894972283,329.6291036720452,373.993815408248,369.87793145343403,72.3045521968738,4.115883954813967,2.4971081579558083,1.6187757968581584,382.65199256458004,369.9075695688416,357.1631465731032
2024-01-17,384.4665832519531,385.0983456761598,379.8664454228588,382.99573452754953,22234100,MSFT,367.44080838236493,330.15003655398823,375.37872604198674,370.8496205700352,63.89001305805772,4.529105471951539,2.9035076207549544,1.6255978511965843,384.37635401979156,370.95049998271406,357.52464594563656
2024-01-18,388.81005859375,388.92851216757646,385.1082337840364,386.6876850612864,23392100,MSFT,368.28577598677003,330.6918813504832,377.11856589110977,372.02281053235015,66.64271610509195,5.095755358759618,3.3419571683558873,1.7537981904037308,386.7856446056469,372.0496928021766,357.3137409987063
2024-01-19,393.5484008789063,393.5484008789063,388.4448053024204,390.67578129578703,29331100,MSFT,369.1352386673115,331.23998289341745,379.2042913379832,373.4045120703825,69.3598863114257,5.799779267600684,3.833521588204847,1.966257679395837,389.83398962166933,373.2476052275996,356.66122083352985
2024-01-22,391.4161376953125,395.473323018941,388.53363700238464,394.8810250545832,27016900,MSFT,369.9515733268573,331.8056281399854,381.61609652515244,374.995364884027,71.95410014331893,6.620731641125417,4.390963598788961,2.229768042336456,393.4754241601224,374.4825314262713,355.4896386924202
2024-01-23,393.7754211425781,394.2492655426447,388.8692683381001,390.66589446380215,20525900,MSFT,370.6386836568049,332.3569662921785,383.00837313109855,376.1561448528992,65.92859118641054,6.852228278199334,4.8832165346710354,1.9690117435282986,395.598824866904,375.62713512926837,355.6554453916327
2024-01-24,397.3883972167969,400.4189648276225,395.3055183860797,396.3815117791478,24867000,MSFT,371.42788934622405,332.9498308279675,385.06577907695225,377.65432018076945,69.64105064840929,7.411458896182808,5.38886500697339,2.0225938892094177,398.64357222275703,377.0022381520463,355.36090408133555
2024-01-25,399.6687927246094,401.7813154634368,397.3588573808602,399.1258704041607,21021200,MSFT,372.2879424975303,333.5269893386283,387.2288700503689,379.24480538250214,71.26030893141922,7.9840646678667895,5.90790493915207,2.0761597287147193,401.87075164175604,378.4494071070866,355.0280625724171
2024-01-26,398.7408142089844,400.9520580251764,397.260084299944,399.1751640590117,17803300,MSFT,373.01637813779814,334.12136412990054,389.0667614363139,380.72112824742874,71.28992984734589,8.345633188885188,6.395450589098694,1.950182599786494,404.60146396447084,379.9636981983168,355.3259324321628
2024-01-29,404.4564514160156,404.71312091427023,399.13568066698633,400.8434667217464,24510200,MSFT,373.72320902338475,334.7287887757559,390.8785622494574,382.2116718381189,72.32938027072043,8.6668904113385,6.849738553546656,1.8171518577918437,407.3106751464545,381.4784848841508,355.6462946218471
2024-01-30,403.3409729003906,407.7436682887795,401.2284804530268,406.9638388534664,33477600,MSFT,374.5322805651823,335.37270129739716,393.3532201885357,384.04516569110757,75.79207887445901,9.308054497428145,7.341401742322954,1.9666527551051916,410.89311012896655,383.268196232762,355.6432823365575
2024-01-31,392.4724426269531,409.9845647455708,392.1072006824213,401.731946506787,47871100,MSFT,375.2430314316432,335.97372926223665,394.64225500672825,385.35529760338017,67.96262282869316,9.286957403348083,7.73051287452798,1.5564445288201032,412.83490126047286,384.9019381364386,356.96897501240437
2024-02-01,398.59271240234375,402.7585000540017,396.6381382480693,396.6677516386405,30657700,MSFT,375.8001796774707,336.5350657923877,394.95386987317625,386.1932571615476,61.355703500251515,8.760612711628653,7.936532841948115,0.8240798696805376,413.2108188650388,386.5218532363632,359.8328876076876
2024-02-02,405.9371643066406,407.3487862366604,398.3755667288363,398.6223550435472,28256700,MSFT,376.4436061571077,337.0981314614097,395.51825220707946,387.1139310787328,62.85657578211872,8.40432112834668,8.030090499227828,0.37423062911885197,413.5720884060561,388.15756422775405,362.743040049452
2024-02-05,400.4387512207031,405.8779758304878,398.8000730412909,404.6341529667765,25352300,MSFT,377.11941147090096,337.7186244002142,396.9206984778021,388.41172529266197,67.09021445994006,8.508973185140121,8.125867036410288,0.3831061487298335,414.03909449709226,390.1777737248191,366.3164529525459
2024-02-06,400.2808227539063,402.7289740324924,397.7339802356888,400.6658270403805,18382600,MSFT,377.669849069774,338.3229050049072,397.49687210281417,389.3194365332337,62.06166294328218,8.177435569580439,8.136180743044319,0.04125482653611989,413.1262493905305,391.9832788626589,370.84030833478727
2024-02-07,408.7308044433594,408.97759276390855,402.1662411418564,402.2057357082919,22340500,MSFT,378.26431284486034,338.9360620235038,398.22131265750306,390.27397721286763,63.213894713279856,7.947335444635428,8.09841168336254,-0.1510762387271125,411.98461064840797,393.73201747214836,375.47942429588875
2024-02-08,408.7900695800781,410.2214540237569,407.23038050312016,408.7308427876322,21225300,MSFT,379.0001367636255,339.59616627839677,399.8381634467537,391.641152440628,67.69158970530711,8.197011006125706,8.118131547915175,0.07887945821053144,411.89434359355,395.5918138120579,379.28928403056585
2024-02-09,415.1473083496094,415.4138590210017,409.757459765656,409.9154079087516,22032800,MSFT,379.7286565936826,340.27484701932764,401.3885087485995,392.9948009938223,68.44256960334174,8.39370775477721,8.173246789287582,0.2204609654896288,413.0393993025603,397.0355268912905,381.0316544800207
2024-02-12,409.92529296875,415.3348738248099,409.4218351407045,415.1571934592156,21202900,MSFT,380.45520129236417,340.89542610674494,403.50676793484814,394.6364596949625,71.58956167380585,8.870308239885617,8.31265907940719,0.5576491604784266,414.7471878146252,398.766499871624,382.78581192862276
2024-02-13,401.1001586914063,404.8019837750344,398.2078065895252,399.7378822405464,27824900,MSFT,380.9774059532259,341.4424893748445,402.926939366494,395.01434284648724,54.40305196323044,7.912596520006787,8.23264656752711,-0.32005004752032384,414.60955758607895,399.3232533760555,384.03694916603206
2024-02-14,404.9769592285156,405.32310787901633,400.1111999525174,403.57262609504295,20401200,MSFT,381.6104613606296,341.96929276929893,403.0262757862708,395.64828975378765,57.157704261736875,7.377986032483136,8.061714460518317,-0.683728428035181,413.75847222516023,400.3520979544302,386.9457236837001
2024-02-15,402.0792236328125,404.6209064246705,399.8342525934749,403.6418270582009,21825500,MSFT,382.3961330811183,342.4819243866553,403.12097598195237,396.24040362818863,57.207944839004924,6.880572353763739,7.825486039167402,-0.9449136854036633,413.10264796472205,401.19980505427594,389.29696214382983
2024-02-16,399.6067810058594,403.7901722944783,398.9936189642922,403.4637923812322,22296500,MSFT,383.23056199441737,342.9897913899661,403.17371696645694,396.77546946174743,57.02267419473307,6.398247504709502,7.540038332275823,-1.1417908275663207,412.7440875237741,401.8392056085482,390.93432369332226
2024-02-20,398.3507690429688,400.0320148509245,393.62345170797335,398.7957913827642,24307900,MSFT,383.83165260148235,343.4799097814942,402.5001899535811,396.9251229373783,52.24510591928731,5.575067016202809,7.147044069061221,-1.5719770528584123,412.5673897157793,402.03494392495725,391.5024981341352
2024-02-21,397.74749755859375,397.8563009238514,392.8421710254568,395.7596706387702,18518900,MSFT,384.47685698948516,343.9567113242137,401.46318698207176,396.8387931374814,49.349025074574286,4.624393844590372,6.642514024167052,-2.0181201795766794,411.91759734792333,402.2896327337056,392.6616681194879
2024-02-22,407.1130981445313,408.28008583103167,404.0670568612319,405.66919761409457,27009900,MSFT,385.30110066460946,344.48561059786823,402.1102655408445,397.49289717278606,57.60865886300275,4.6173683680584645,6.237484892945335,-1.6201165248868703,412.08880168522734,402.754017025453,393.4192323656786
2024-02-23,405.8175659179688,411.27671814639945,404.46266976176094,411.0888399370884,16295900,MSFT,386.2479524745402,345.01997858432185,403.4915846787282,398.50000404421587,61.323361773758016,4.9915806345123315,5.9883040412587345,-0.996723406746403,413.19941096753024,403.35216550209935,393.50492003666847
2024-02-26,403.0484313964844,407.61750865515694,402.8703922735096,406.9252114178632,16193500,MSFT,387.0647404014928,345.5439755140827,404.0198349462874,399.1240934793009,57.17800459259272,4.895741466986522,5.769791526404292,-0.8740500594177707,413.5085712950905,403.7396678700419,393.9707644449933
2024-02-27,402.9891052246094,403.8198438215264,399.3991072363776,403.4934639055569,14835800,MSFT,387.7108209671574,346.04777293046266,403.938854786175,399.44775054791245,53.941423860087546,4.491104238262551,5.514054068775944,-1.0229498305133928,413.55182559185,403.8721677292325,394.192509866615
2024-02-28,403.2264404296875,404.7890136651283,400.8528973289445,403.6813622301974,13183100,MSFT,388.4141648311751,346.54525075044484,403.89924054679386,399.7613514132669,54.09464302178224,4.137889133526983,5.238821081726152,-1.100931948199169,413.28320055940446,403.708043898069,394.1328872367335
